station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_AP-2_000,AP-2_EC000,AP-2 existing cluster 0,15.0,3,0.4,10,276.2317336224269,0.0,1112.4753215864819,0,0.12875871777621317
EC_AP-2_001,AP-2_EC001,AP-2 existing cluster 1,22.0,2,0.4,9,309.7685842855152,0.0,856.1826881952071,0,0.1486428278116679
EC_AP-2_002,AP-2_EC002,AP-2 existing cluster 2,60.0,2,0.4,14,546.7561607573899,30.922144025196758,552.0438624822341,1,0.09584094834761009
EC_AP-2_003,AP-2_EC003,AP-2 existing cluster 3,60.0,2,0.4,27,926.976616790519,60.514237832936146,926.976616790519,1,0.16093344041502064
EC_AP-2_004,AP-2_EC004,AP-2 existing cluster 4,22.0,2,0.4,17,435.62023436370134,31.371344075520256,1198.3484397602413,1,0.2080466041250419
EC_AP-2_005,AP-2_EC005,AP-2 existing cluster 5,22.0,2,0.4,8,287.77175057468514,30.298834247198783,799.8300536663868,1,0.13885938431708103
EC_AP-2_006,AP-2_EC006,AP-2 existing cluster 6,22.0,2,0.4,7,231.58947922331762,0.0,642.6664662544102,0,0.11157403928027955
EC_AP-2_007,AP-2_EC007,AP-2 existing cluster 7,22.0,2,0.4,17,576.5014119226075,156.56705690509818,1636.2256519675873,2,0.284066953466595
EC_AP-2_008,AP-2_EC008,AP-2 existing cluster 8,50.0,3,0.4,53,1720.9261360165099,121.41313515064667,2081.5657552463904,2,0.24092196241277666
EC_AP-2_009,AP-2_EC009,AP-2 existing cluster 9,50.0,3,0.4,36,1043.1160095130108,0.0,1262.4661446224961,0,0.14611876673871482
STA_0003,STA_0003,Proposed AP-2 (STA_0003),150.0,6,0.4,104,3218.438068227609,0.0,1413.9519387857617,0,0.08182592238343529
EC_A-2_000,A-2_EC000,A-2 existing cluster 0,350.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_001,A-2_EC001,A-2 existing cluster 1,150.0,46,0.4,18,520.0747315811357,0.0,232.01350546873735,0,0.0017513096729222324
EC_A-2_002,A-2_EC002,A-2 existing cluster 2,50.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_003,A-2_EC003,A-2 existing cluster 3,150.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_004,A-2_EC004,A-2 existing cluster 4,50.0,67,0.4,5,190.71673140876823,0.0,231.0897551098767,0,0.0011976044522692614
EC_A-2_005,A-2_EC005,A-2 existing cluster 5,150.0,22,0.4,1,31.524496898394116,0.0,15.762248449197058,0,0.00024877286062495354
EC_A-2_006,A-2_EC006,A-2 existing cluster 6,150.0,24,0.4,1,36.2230591004067,0.0,14.48922364016268,0,0.00020962418460883505
EC_A-2_007,A-2_EC007,A-2 existing cluster 7,50.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_008,A-2_EC008,A-2 existing cluster 8,150.0,35,0.4,1,27.791928598326056,0.0,12.351968265922691,0,0.000122539367717487
EC_A-2_009,A-2_EC009,A-2 existing cluster 9,150.0,64,0.4,3,99.16642763186904,0.0,46.01399843473254,0,0.0002496419185912139
EC_A-2_010,A-2_EC010,A-2 existing cluster 10,172.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_011,A-2_EC011,A-2 existing cluster 11,150.0,17,0.4,25,634.7602521060461,0.0,288.84750447532,0,0.005899663081603759
EC_A-2_012,A-2_EC012,A-2 existing cluster 12,150.0,17,0.4,7,264.7764251417934,0.0,111.50665555824854,0,0.0022775052197354685
EC_A-2_013,A-2_EC013,A-2 existing cluster 13,300.0,21,0.4,14,511.7492715005847,0.0,178.27488408646488,0,0.002947666734233877
EC_A-2_014,A-2_EC014,A-2 existing cluster 14,150.0,40,0.4,6,214.3465079731512,0.0,93.18967208016613,0,0.0008089381256958866
EC_A-2_015,A-2_EC015,A-2 existing cluster 15,200.0,32,0.4,7,262.71293416260534,0.0,104.22695376897165,0,0.0011309348282223487
EC_A-2_016,A-2_EC016,A-2 existing cluster 16,320.0,49,0.4,8,273.6468754124697,0.0,128.6809627219831,0,0.0009118548945718757
EC_A-2_017,A-2_EC017,A-2 existing cluster 17,120.0,34,0.4,1,38.45542319615923,0.0,19.227711598079615,0,0.00019636143380391763
EC_A-2_018,A-2_EC018,A-2 existing cluster 18,360.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_019,A-2_EC019,A-2 existing cluster 19,50.0,31,0.4,2,101.85885439414433,0.0,122.2306252729732,0,0.0013690706235772088
EC_A-2_020,A-2_EC020,A-2 existing cluster 20,150.0,45,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_021,A-2_EC021,A-2 existing cluster 21,300.0,36,0.4,89,2501.267296414928,0.0,916.6899576691782,0,0.00884153122751908
EC_A-2_022,A-2_EC022,A-2 existing cluster 22,350.0,71,0.4,84,1901.7234081673796,0.0,714.6408451337268,0,0.003494918061099994
EC_A-2_023,A-2_EC023,A-2 existing cluster 23,300.0,34,0.4,45,1482.4407400482908,0.0,557.3114050463822,0,0.005691497192058642
EC_A-2_024,A-2_EC024,A-2 existing cluster 24,300.0,22,0.4,14,480.51216071522896,0.0,163.25643581995925,0,0.0025766482926129933
EC_A-2_025,A-2_EC025,A-2 existing cluster 25,300.0,43,0.4,23,499.66125604613404,0.0,184.29067399300627,0,0.0014881352874112264
EC_A-2_026,A-2_EC026,A-2 existing cluster 26,150.0,37,0.4,60,1539.7181265446195,0.0,703.1591386193683,0,0.006598715640196774
EC_A-2_027,A-2_EC027,A-2 existing cluster 27,250.0,37,0.4,61,1447.9853678744755,0.0,579.5314804414825,0,0.005438546175314213
EC_A-2_028,A-2_EC028,A-2 existing cluster 28,350.0,28,0.4,32,847.5417225250293,0.0,349.889484913635,0,0.004338907302996466
EC_A-2_029,A-2_EC029,A-2 existing cluster 29,300.0,25,0.4,62,1167.231927189363,0.0,448.51935748870414,0,0.006229435520676447
EC_A-2_030,A-2_EC030,A-2 existing cluster 30,150.0,40,0.4,1,38.5174192920744,0.0,15.406967716829762,0,0.0001337410392085917
EC_A-2_031,A-2_EC031,A-2 existing cluster 31,350.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_032,A-2_EC032,A-2 existing cluster 32,240.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_033,A-2_EC033,A-2 existing cluster 33,150.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_034,A-2_EC034,A-2 existing cluster 34,60.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_035,A-2_EC035,A-2 existing cluster 35,350.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_036,A-2_EC036,A-2 existing cluster 36,60.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_037,A-2_EC037,A-2 existing cluster 37,80.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_038,A-2_EC038,A-2 existing cluster 38,50.0,51,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_039,A-2_EC039,A-2 existing cluster 39,320.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_040,A-2_EC040,A-2 existing cluster 40,300.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_000,AP-7_EC000,AP-7 existing cluster 0,150.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_001,AP-7_EC001,AP-7 existing cluster 1,250.0,43,0.4,5,149.11302524631776,0.0,56.89629163567332,0,0.00045943387948702615
EC_AP-7_002,AP-7_EC002,AP-7 existing cluster 2,60.0,32,0.4,26,606.373795134806,0.0,607.8254080380318,0,0.006595327778190449
EC_AP-7_003,AP-7_EC003,AP-7 existing cluster 3,250.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_004,AP-7_EC004,AP-7 existing cluster 4,320.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_005,AP-7_EC005,AP-7 existing cluster 5,100.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_006,AP-7_EC006,AP-7 existing cluster 6,150.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_007,AP-7_EC007,AP-7 existing cluster 7,320.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_008,AP-7_EC008,AP-7 existing cluster 8,100.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_009,AP-7_EC009,AP-7 existing cluster 9,180.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_010,AP-7_EC010,AP-7 existing cluster 10,50.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_011,AP-7_EC011,AP-7 existing cluster 11,250.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_012,AP-7_EC012,AP-7 existing cluster 12,150.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_013,AP-7_EC013,AP-7 existing cluster 13,50.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_014,AP-7_EC014,AP-7 existing cluster 14,60.0,56,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_015,AP-7_EC015,AP-7 existing cluster 15,200.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_016,AP-7_EC016,AP-7 existing cluster 16,200.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_017,AP-7_EC017,AP-7 existing cluster 17,150.0,57,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_018,AP-7_EC018,AP-7 existing cluster 18,240.0,51,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_019,AP-7_EC019,AP-7 existing cluster 19,150.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_020,AP-7_EC020,AP-7 existing cluster 20,150.0,85,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_021,AP-7_EC021,AP-7 existing cluster 21,50.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_022,AP-7_EC022,AP-7 existing cluster 22,55.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_023,AP-7_EC023,AP-7 existing cluster 23,150.0,30,0.4,16,483.19410501044996,0.0,208.0302735940401,0,0.002407757796227316
EC_AP-7_024,AP-7_EC024,AP-7 existing cluster 24,150.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_025,AP-7_EC025,AP-7 existing cluster 25,250.0,42,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_026,AP-7_EC026,AP-7 existing cluster 26,150.0,32,0.4,6,179.5258346741814,0.0,79.44863931362342,0,0.0008620729092190041
EC_AP-7_027,AP-7_EC027,AP-7 existing cluster 27,250.0,37,0.4,2,60.28714407129092,0.0,30.14357203564546,0,0.00028287886670087705
EC_AP-7_028,AP-7_EC028,AP-7 existing cluster 28,350.0,23,0.4,4,113.54087617166685,0.0,54.88860399222055,0,0.0008286323066458417
EC_AP-7_029,AP-7_EC029,AP-7 existing cluster 29,60.0,24,0.4,3,92.09466574021137,0.0,92.09466574021137,0,0.0013323881038803727
EC_AP-7_030,AP-7_EC030,AP-7 existing cluster 30,50.0,27,0.4,2,54.0234151630288,0.0,64.82809819563457,0,0.0008336946784418026
EC_AP-7_031,AP-7_EC031,AP-7 existing cluster 31,350.0,30,0.4,3,96.84111093452353,0.0,50.87868200175958,0,0.0005888736342796248
EC_AP-7_032,AP-7_EC032,AP-7 existing cluster 32,100.0,32,0.4,18,457.4484445751615,0.0,274.4690667450969,0,0.002978179977702874
EC_AP-7_033,AP-7_EC033,AP-7 existing cluster 33,350.0,30,0.4,3,97.89765191068754,0.0,34.02447422338062,0,0.00039380178499283126
EC_AP-7_034,AP-7_EC034,AP-7 existing cluster 34,250.0,42,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_035,AP-7_EC035,AP-7 existing cluster 35,150.0,26,0.4,109,2304.4836451251017,0.0,1021.003134796788,0,0.013635191436922916
EC_AP-7_036,AP-7_EC036,AP-7 existing cluster 36,60.0,30,0.4,2,91.28952924064701,0.0,91.28952924064701,0,0.0010565917736185997
EC_A-7_000,A-7_EC000,A-7 existing cluster 0,30.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_001,A-7_EC001,A-7 existing cluster 1,250.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_002,A-7_EC002,A-7 existing cluster 2,175.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_003,A-7_EC003,A-7 existing cluster 3,250.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_004,A-7_EC004,A-7 existing cluster 4,320.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_005,A-7_EC005,A-7 existing cluster 5,150.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_006,A-7_EC006,A-7 existing cluster 6,350.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_007,A-7_EC007,A-7 existing cluster 7,50.0,37,0.4,39,857.0821875393458,0.0,1028.498625047215,0,0.009651826436253895
EC_A-7_008,A-7_EC008,A-7 existing cluster 8,120.0,22,0.4,35,1124.991806799216,0.0,562.502610050721,0,0.008877882103073248
EC_A-7_009,A-7_EC009,A-7 existing cluster 9,250.0,49,0.4,47,1280.2748714480151,0.0,515.1154989784023,0,0.0036501948623753
EC_A-7_010,A-7_EC010,A-7 existing cluster 10,120.0,31,0.4,2,62.5347375104499,0.0,31.26736875522495,0,0.0003502169439429318
EC_A-7_011,A-7_EC011,A-7 existing cluster 11,150.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_012,A-7_EC012,A-7 existing cluster 12,150.0,36,0.4,8,242.71403387588506,0.0,110.09889432465776,0,0.001061910631989369
EC_A-7_013,A-7_EC013,A-7 existing cluster 13,150.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_014,A-7_EC014,A-7 existing cluster 14,150.0,25,0.4,7,227.69934883419955,0.0,104.91331944570987,0,0.0014571294367459705
EC_A-7_015,A-7_EC015,A-7 existing cluster 15,120.0,29,0.4,17,395.8951413290822,0.0,197.9475706645411,0,0.0023700619092976664
EC_A-7_016,A-7_EC016,A-7 existing cluster 16,150.0,36,0.4,63,1646.8252524099216,0.0,746.0651183748314,0,0.007195844120127618
EC_A-7_017,A-7_EC017,A-7 existing cluster 17,150.0,33,0.4,28,982.8781533554204,0.0,421.98139942861593,0,0.004440039977152945
EC_A-7_018,A-7_EC018,A-7 existing cluster 18,360.0,57,0.4,101,2407.4552517898383,0.0,952.5007650534104,0,0.0058022707422844206
EC_A-7_019,A-7_EC019,A-7 existing cluster 19,50.0,44,0.4,37,979.489476251842,0.0,1195.9406287121585,0,0.009437662789710847
EC_A-7_020,A-7_EC020,A-7 existing cluster 20,1000.0,30,0.4,2,63.682552244906084,0.0,30.07282182962031,0,0.0003480650674724573
EC_A-7_021,A-7_EC021,A-7 existing cluster 21,250.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_022,A-7_EC022,A-7 existing cluster 22,350.0,21,0.4,27,710.23622020741,0.0,279.8966089256866,0,0.004627920121125771
EC_A-7_023,A-7_EC023,A-7 existing cluster 23,350.0,56,0.4,1,36.926339568244806,0.0,8.862321496378755,0,5.4949910071792874e-05
EC_A-7_024,A-7_EC024,A-7 existing cluster 24,120.0,68,0.4,12,417.39840174547066,0.0,208.69920087273533,0,0.0010656617691622516
EC_A-7_025,A-7_EC025,A-7 existing cluster 25,250.0,40,0.4,14,479.95671574471316,0.0,189.5782656709775,0,0.0016456446672827906
EC_A-7_026,A-7_EC026,A-7 existing cluster 26,230.0,36,0.4,26,763.7946074334177,0.0,267.8825676113451,0,0.0025837439005723874
EC_A-7_027,A-7_EC027,A-7 existing cluster 27,150.0,23,0.4,11,284.7976224520122,0.0,116.88083338821187,0,0.0017645053349669667
EC_A-7_028,A-7_EC028,A-7 existing cluster 28,60.0,32,0.4,29,832.5170294330276,0.0,841.2503234373535,0,0.009128150210908783
EC_A-7_029,A-7_EC029,A-7 existing cluster 29,150.0,26,0.4,25,690.1091517036933,0.0,300.5647868511555,0,0.004013952815854106
EC_A-7_030,A-7_EC030,A-7 existing cluster 30,60.0,23,0.4,72,1819.1741727536428,0.0,1822.9833304482038,0,0.027520883611838826
EC_A-7_031,A-7_EC031,A-7 existing cluster 31,250.0,34,0.4,20,353.28676680697845,0.0,127.16578179923414,0,0.0012986701572634206
EC_A-7_032,A-7_EC032,A-7 existing cluster 32,150.0,32,0.4,4,140.15067999969298,0.0,60.13493927240921,0,0.0006525058514801347
EC_A-7_033,A-7_EC033,A-7 existing cluster 33,60.0,27,0.4,9,256.4283538724538,0.0,256.4283538724538,0,0.003297689736014066
EC_A-7_034,A-7_EC034,A-7 existing cluster 34,250.0,37,0.4,82,2054.0435490481987,0.0,818.7444929545353,0,0.007683413034483251
EC_A-7_035,A-7_EC035,A-7 existing cluster 35,98.0,27,0.4,15,479.7517615685617,0.0,293.72556830728274,0,0.0037773349833755496
EC_A-7_036,A-7_EC036,A-7 existing cluster 36,150.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_037,A-7_EC037,A-7 existing cluster 37,100.0,39,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_038,A-7_EC038,A-7 existing cluster 38,100.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_039,A-7_EC039,A-7 existing cluster 39,100.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_040,A-7_EC040,A-7 existing cluster 40,100.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_000,A-7S_EC000,A-7S existing cluster 0,30.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_001,A-7S_EC001,A-7S existing cluster 1,250.0,29,0.4,4,145.40559101826653,0.0,56.703421305784374,0,0.0006789202742550811
EC_A-7S_002,A-7S_EC002,A-7S existing cluster 2,175.0,28,0.4,4,148.72716923805916,0.0,54.941947430883374,0,0.0006813237528631371
EC_A-7S_003,A-7S_EC003,A-7S existing cluster 3,250.0,30,0.4,5,195.83811675130113,0.0,73.29314701182336,0,0.0008483003126368445
EC_A-7S_004,A-7S_EC004,A-7S existing cluster 4,320.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_005,A-7S_EC005,A-7S existing cluster 5,150.0,32,0.4,24,833.4391718596125,0.0,372.0776239874168,0,0.004037300607502353
EC_A-7S_006,A-7S_EC006,A-7S existing cluster 6,350.0,38,0.4,88,2329.469059151395,0.0,910.3250955915524,0,0.008318029016735676
EC_A-7S_007,A-7S_EC007,A-7S existing cluster 7,50.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_008,A-7S_EC008,A-7S existing cluster 8,120.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_009,A-7S_EC009,A-7S existing cluster 9,250.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_010,A-7S_EC010,A-7S existing cluster 10,120.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_011,A-7S_EC011,A-7S existing cluster 11,150.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_012,A-7S_EC012,A-7S existing cluster 12,150.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_013,A-7S_EC013,A-7S existing cluster 13,150.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_014,A-7S_EC014,A-7S existing cluster 14,150.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_015,A-7S_EC015,A-7S existing cluster 15,120.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_016,A-7S_EC016,A-7S existing cluster 16,150.0,36,0.4,61,1652.7104367356872,0.0,728.9471168648622,0,0.007030739938897205
EC_A-7S_017,A-7S_EC017,A-7S existing cluster 17,150.0,33,0.4,19,659.2080759230341,0.0,303.10703580860684,0,0.003189257531656217
EC_A-7S_018,A-7S_EC018,A-7S existing cluster 18,360.0,57,0.4,20,659.0123231972211,0.0,255.4240697927383,0,0.00155594584425401
EC_A-7S_019,A-7S_EC019,A-7S existing cluster 19,50.0,44,0.4,41,1468.3711021773959,0.0,1762.0453226128755,0,0.013905029376679888
EC_A-7S_020,A-7S_EC020,A-7S existing cluster 20,1000.0,30,0.4,3,124.90391458851147,0.0,50.47768612056076,0,0.0005842324782472311
EC_A-7S_021,A-7S_EC021,A-7S existing cluster 21,250.0,33,0.4,2,64.16854122054565,0.0,29.774578169428047,0,0.0003132847029611537
EC_A-7S_022,A-7S_EC022,A-7S existing cluster 22,350.0,21,0.4,17,576.8944808328714,0.0,272.0276163794814,0,0.004497811117385606
EC_A-7S_023,A-7S_EC023,A-7S existing cluster 23,350.0,56,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_024,A-7S_EC024,A-7S existing cluster 24,120.0,68,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_025,A-7S_EC025,A-7S existing cluster 25,250.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_026,A-7S_EC026,A-7S existing cluster 26,230.0,36,0.4,63,1956.9590628971466,0.0,749.9794324627345,0,0.007233597921129769
EC_A-7S_027,A-7S_EC027,A-7S existing cluster 27,150.0,23,0.4,22,497.6809984680626,0.0,227.41913949236942,0,0.003433259956104611
EC_A-7S_028,A-7S_EC028,A-7S existing cluster 28,60.0,32,0.4,15,478.449715753659,0.0,484.4482005545824,0,0.005256599398378715
EC_A-7S_029,A-7S_EC029,A-7S existing cluster 29,150.0,26,0.4,7,267.694212155043,0.0,115.18679834439388,0,0.001538285234300132
EC_A-7S_030,A-7S_EC030,A-7S existing cluster 30,60.0,23,0.4,16,562.0520164396025,0.0,562.7506624519687,0,0.00849563198146088
EC_A-7S_031,A-7S_EC031,A-7S existing cluster 31,250.0,34,0.4,90,2570.0863702193765,0.0,1006.5563126269302,0,0.010279374107709663
EC_A-7S_032,A-7S_EC032,A-7S existing cluster 32,150.0,32,0.4,7,305.86815181336704,0.0,137.15480474540627,0,0.0014882248778798424
EC_A-7S_033,A-7S_EC033,A-7S existing cluster 33,60.0,27,0.4,13,450.1587117104744,0.0,453.46007378571045,0,0.0058315338707010085
EC_A-7S_034,A-7S_EC034,A-7S existing cluster 34,250.0,37,0.4,26,818.0775688490824,0.0,331.5737724229068,0,0.0031116157321969483
EC_A-7S_035,A-7S_EC035,A-7S existing cluster 35,98.0,27,0.4,10,317.0824276358247,0.0,195.03861599823364,0,0.002508212654298272
EC_A-7S_036,A-7S_EC036,A-7S existing cluster 36,150.0,25,0.4,51,1259.8784304294577,0.0,555.7219426440262,0,0.007718360314500364
EC_A-7S_037,A-7S_EC037,A-7S existing cluster 37,100.0,39,0.4,10,308.598171516843,0.0,185.1589029101058,0,0.0016484945059660418
EC_A-7S_038,A-7S_EC038,A-7S existing cluster 38,100.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_039,A-7S_EC039,A-7S existing cluster 39,100.0,29,0.4,23,682.90459468766,0.0,409.742756812596,0,0.00490592381241135
EC_A-7S_040,A-7S_EC040,A-7S existing cluster 40,100.0,32,0.4,1,22.140595208658496,0.0,13.284357125195097,0,0.0001441445000563704
EC_A-3_000,A-3_EC000,A-3 existing cluster 0,22.0,37,0.4,103,2255.7649404679796,0.0,6152.086201276311,0,0.05773354167864406
EC_A-3_001,A-3_EC001,A-3 existing cluster 1,100.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_002,A-3_EC002,A-3 existing cluster 2,150.0,19,0.4,1893,7775.499074650471,0.0,3569.6300234049145,0,0.0652344668019904
EC_A-3_003,A-3_EC003,A-3 existing cluster 3,120.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_004,A-3_EC004,A-3 existing cluster 4,100.0,44,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_005,A-3_EC005,A-3 existing cluster 5,150.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_006,A-3_EC006,A-3 existing cluster 6,60.0,41,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_007,A-3_EC007,A-3 existing cluster 7,60.0,68,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_008,A-3_EC008,A-3 existing cluster 8,60.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_009,A-3_EC009,A-3 existing cluster 9,150.0,31,0.4,23,874.358072899786,0.0,399.11504645541265,0,0.004470374624276576
EC_A-3_010,A-3_EC010,A-3 existing cluster 10,350.0,35,0.4,129,4060.885534213779,0.0,1453.8036901354265,0,0.014422655656105421
EC_A-3_011,A-3_EC011,A-3 existing cluster 11,350.0,54,0.4,161,4177.917198118014,0.0,1558.0323785406006,0,0.010018212310574849
EC_A-3_012,A-3_EC012,A-3 existing cluster 12,300.0,41,0.4,303,7727.574255347057,0.0,2844.048106009585,0,0.024085773255501226
EC_A-3_013,A-3_EC013,A-3 existing cluster 13,320.0,27,0.4,64,1914.7968169023661,0.0,703.0067000530236,0,0.009040724023315632
EC_A-3_014,A-3_EC014,A-3 existing cluster 14,320.0,41,0.4,12,457.83471231900313,0.0,157.6818328955347,0,0.001335381376147821
EC_A-3_015,A-3_EC015,A-3 existing cluster 15,120.0,37,0.4,3,115.41067528045414,0.0,57.70533764022707,0,0.0005415290694465753
EC_A-3_016,A-3_EC016,A-3 existing cluster 16,150.0,40,0.4,106,2599.285396438618,0.0,1119.534616587831,0,0.009718182435658255
EC_A-3_017,A-3_EC017,A-3 existing cluster 17,120.0,24,0.4,11,421.5980314442141,0.0,210.79901572210704,0,0.0030497542783869654
EC_AP-4_000,AP-4_EC000,AP-4 existing cluster 0,50.0,4,0.4,62,1750.6250636218595,0.0,2104.006222525632,0,0.18263942903868333
EC_AP-4_001,AP-4_EC001,AP-4 existing cluster 1,150.0,2,0.4,50,1030.8403784205243,0.0,453.10606064712,0,0.078664246640125
EC_AP-4_002,AP-4_EC002,AP-4 existing cluster 2,50.0,3,0.4,1,31.91565674976861,0.0,38.29878809972233,0,0.004432730104134529
EC_AP-4_003,AP-4_EC003,AP-4 existing cluster 3,50.0,3,0.4,7,210.65016530410998,0.0,252.78019836493195,0,0.029256967403348606
EC_AP-4_004,AP-4_EC004,AP-4 existing cluster 4,100.0,12,0.4,10,334.9990280891898,0.0,200.99941685351385,0,0.005815955348770655
EC_AP-4_005,AP-4_EC005,AP-4 existing cluster 5,22.17,2,0.4,4,179.33866661159487,0.0,485.35498406385625,0,0.08426301806664172
EC_AP-4_006,AP-4_EC006,AP-4 existing cluster 6,100.0,4,0.4,8,167.7601418109626,0.0,100.65608508657758,0,0.008737507385987636
EC_AP-4_007,AP-4_EC007,AP-4 existing cluster 7,100.0,4,0.4,29,681.2664817175806,0.0,409.64827612732256,0,0.03555974619160786
EC_AP-4_008,AP-4_EC008,AP-4 existing cluster 8,22.17,2,0.4,19,515.772434857443,0.0,1395.8658588834726,0,0.2423378227228251
EC_A-4_000,A-4_EC000,A-4 existing cluster 0,100.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_001,A-4_EC001,A-4 existing cluster 1,240.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_002,A-4_EC002,A-4 existing cluster 2,180.0,48,0.4,1,36.04101436179855,0.0,16.018228605243802,0,0.00011587260275784001
EC_A-4_003,A-4_EC003,A-4 existing cluster 3,100.0,63,0.4,2,74.42795704328734,0.0,44.656774225972406,0,0.0002461241965717174
EC_A-4_004,A-4_EC004,A-4 existing cluster 4,150.0,41,0.4,5,167.54437040604915,0.0,74.30797860840036,0,0.0006293019868597591
